,id,title,location,city,price,original_price,discount,m2,hab,floor,air,terrace,storage,elevator,garage,outside,wardrobes,pool,garden,satus,energy,co2,status
0,104802810,Piso en venta en calle de Pau Alsina,La Salut, Barcelona,550000,"
599000 €
",0,82,2.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
1,104669688,Piso en venta en calle de Sicília,El Camp d'En Grassot i Gràcia Nova, Barcelona,480000,"
490000 €
",0,100,4.0,Planta 5ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,114,,
2,103272413,Ático en venta en La Salut,Gràcia, Barcelona,950000,950000,0,176,3.0,Planta 6ª exterior con ascensor,True,True,True,True,False,True,True,False,False,Buen estado,,,
3,105361034,Piso en venta en calle de Sardenya,El Camp d'En Grassot i Gràcia Nova, Barcelona,395000,395000,0,89,4.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,140,29,
4,105447994,Piso en venta en calle del Torrent d'En Vidalet,Vila de Gràcia, Barcelona,460000,460000,0,119,3.0,Bajo exterior sin ascensor,False,True,True,True,False,True,True,False,False,Buen estado,38,,
5,105868499,Piso en venta en calle de les Camèlies,La Salut, Barcelona,525000,525000,0,100,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,48,,
6,105651774,Piso en venta en calle de la Legalitat,El Camp d'En Grassot i Gràcia Nova, Barcelona,335000,"
355000 €
",0,60,2.0,Planta 5ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
7,105656610,"Piso en venta en calle de Còrsega, 440",El Camp d'En Grassot i Gràcia Nova, Barcelona,300000,300000,0,55,2.0,Planta 6ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
8,104179820,Ático en venta en Vila de Gràcia,Gràcia, Barcelona,2200000,2200000,0,156,4.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
9,100686482,Dúplex en venta en calle D'Abdó Terradas,Vila de Gràcia, Barcelona,655000,655000,0,147,3.0,Bajo exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
10,104438697, Chalet adosado en venta en calle de la Riera de Sant Miquel,Vila de Gràcia, Barcelona,980000,980000,0,145,2.0,,True,True,True,False,False,False,True,False,False,Buen estado,137,25,
11,102561519,Piso en venta en calle de la Llibertat,Vila de Gràcia, Barcelona,595000,"
648000 €
",0,131,3.0,Bajo exterior sin ascensor,True,True,False,True,False,True,False,False,False,Buen estado,178,34,
12,102624032,Piso en venta en calle de la Llibertat,Vila de Gràcia, Barcelona,595000,"
648000 €
",0,131,3.0,Bajo exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
13,94216876,Piso en venta en calle Gran de Gràcia,Vila de Gràcia, Barcelona,1300000,1300000,0,210,5.0,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
14,101064998,Dúplex en venta en calle de El Escorial,Vila de Gràcia, Barcelona,799000,799000,0,154,4.0,Bajo exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
15,104254346,Piso en venta en El Camp d'En Grassot i Gràcia Nova,Gràcia, Barcelona,730000,"
740000 €
",0,127,3.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
16,105390672,Piso en venta en Vila de Gràcia,Gràcia, Barcelona,950000,"
975000 €
",0,150,3.0,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,127,127,
17,105030838,Piso en venta en El Camp d'En Grassot i Gràcia Nova,Gràcia, Barcelona,550000,550000,0,86,2.0,Planta 2ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,136,27,
18,104742512,Piso en venta en calle de Còrsega,Vila de Gràcia, Barcelona,945000,945000,0,160,3.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,125,25,
19,92659324,Piso en venta en calle Gran de Gràcia,Vila de Gràcia, Barcelona,699000,"
725000 €
",0,127,3.0,Planta 1ª exterior con ascensor,True,True,True,True,False,True,True,False,False,Buen estado,,,
20,102589926,Piso en venta en travesía de Gràcia,Vila de Gràcia, Barcelona,392000,392000,0,77,3.0,Planta 2ª exterior con ascensor,True,False,False,True,True,True,True,False,False,A reformar,,,
21,105928362,Piso en venta en via Augusta,Vila de Gràcia, Barcelona,1400000,1400000,0,226,5.0,Planta 3ª exterior con ascensor,True,False,True,True,True,True,True,False,False,Buen estado,,,
22,105274837,Piso en venta en calle de Martínez de la Rosa,Vila de Gràcia, Barcelona,730000,"
750000 €
",0,130,2.0,,False,True,True,True,False,True,False,False,False,Buen estado,103,,
23,105265186, Casa o chalet independiente en venta en calle del Pare Laínez,El Camp d'En Grassot i Gràcia Nova, Barcelona,2200000,"
2300000 €
",0,325,4.0,,True,True,False,False,True,False,True,False,False,Buen estado,,,
24,105227522,Ático en venta en El Camp d'En Grassot i Gràcia Nova,Gràcia, Barcelona,890000,890000,0,100,2.0,Planta 8ª exterior con ascensor,True,True,False,True,True,True,False,False,False,Buen estado,209,44,
25,102528281,Dúplex en venta en riera de Can Toda,La Salut, Barcelona,312000,312000,0,83,1.0,Bajo exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,100,10,
26,104165990,Piso en venta en calle Gran de Gràcia,Vila de Gràcia, Barcelona,845000,845000,0,130,2.0,Planta 1ª exterior con ascensor,True,False,True,True,False,True,False,False,False,Buen estado,138,26,
27,105600598,Piso en venta en calle Gran de Gràcia,Vila de Gràcia, Barcelona,1250000,1250000,0,149,2.0,Planta 1ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,108,,
28,102053850,Dúplex en venta en calle D'Abdó Terradas,Vila de Gràcia, Barcelona,655000,"
749700 €
",0,144,3.0,Bajo exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
29,106004123,Piso en venta en calle de Sors,Vila de Gràcia, Barcelona,346000,346000,0,61,2.0,,True,False,False,True,False,True,False,False,False,Buen estado,,,
30,104404119,Ático en venta en El Camp d'En Grassot i Gràcia Nova,Gràcia, Barcelona,410000,410000,0,86,1.0,,False,True,False,False,False,True,True,False,False,Buen estado,39,,
31,104353200,Piso en venta en calle de Móra d'Ebre,El Coll, Barcelona,239000,239000,0,70,2.0,Bajo exterior con ascensor,False,False,True,True,False,True,True,False,False,Buen estado,129,24,
32,104230823,Piso en venta en calle del Doctor Rizal,Vila de Gràcia, Barcelona,475000,"
498000 €
",0,68,2.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,143,30,
33,101070945,Piso en venta en calle de Puigmartí,Vila de Gràcia, Barcelona,304000,304000,0,68,2.0,Planta 2ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
34,105591058,Piso en venta en El Camp d'En Grassot i Gràcia Nova,Gràcia, Barcelona,650000,650000,0,147,4.0,Planta 10ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,48,,
35,105304637,Piso en venta en paseo de la Mare de Déu del Coll,El Coll, Barcelona,345000,345000,0,58,3.0,,False,False,False,True,False,True,False,False,False,Buen estado,,,
36,104611552,Dúplex en venta en calle de l'Escorial,Vila de Gràcia, Barcelona,799000,799000,0,154,4.0,Bajo exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
37,105712389,Piso en venta en Vila de Gràcia,Gràcia, Barcelona,595000,595000,0,96,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
38,105681331,Piso en venta en calle de Jesús,Vila de Gràcia, Barcelona,376000,"
380000 €
",0,58,2.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,193,40,
39,105596986,Piso en venta en calle de la Mare de Déu dels Reis,Vallcarca i els Penitents, Barcelona,880000,880000,0,255,5.0,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
40,105797637,Ático en venta en calle de Camprodon,Vila de Gràcia, Barcelona,385000,"
415000 €
",0,60,1.0,Planta 5ª exterior sin ascensor,True,True,False,True,False,True,False,False,False,A reformar,197,41,
41,105053844,Piso en venta en calle de la Mare de Déu del Coll,Vallcarca i els Penitents, Barcelona,495000,"
510000 €
",0,152,4.0,Bajo interior con ascensor,True,True,False,True,False,False,True,False,False,Buen estado,100,10,
42,105673235,Piso en venta en calle del Santuari,El Coll, Barcelona,195000,"
199000 €
",0,77,3.0,Bajo exterior sin ascensor,True,False,True,True,False,True,False,False,False,Buen estado,100,10,
43,97908823,Piso en venta en calle Gran de Gràcia,Vila de Gràcia, Barcelona,1300000,1300000,0,210,7.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,42,200,
44,105483946,Piso en venta en calle de les Carolines,Vila de Gràcia, Barcelona,399000,"
420000 €
",0,79,2.0,,True,False,False,True,False,True,True,False,False,Buen estado,,,
45,105330232,Piso en venta en calle de Tordera,Vila de Gràcia, Barcelona,630000,"
648000 €
",0,94,2.0,Planta 1ª exterior sin ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
46,104450782,Piso en venta en Doctor Rizal,Vila de Gràcia, Barcelona,475000,"
498000 €
",0,68,2.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,103,,
47,101976766,Ático en venta en calle de Rubens,El Coll, Barcelona,849900,849900,0,166,3.0,,True,True,True,True,True,True,True,False,False,Buen estado,154,,
48,105797898,Piso en venta en calle Gran de Gràcia,Vila de Gràcia, Barcelona,830000,830000,0,116,2.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,"133,9",,
49,105911337,Piso en venta en calle de Puigmartí,Vila de Gràcia, Barcelona,980000,980000,0,223,6.0,Planta 2ª exterior con ascensor,True,True,True,True,True,True,True,False,False,Buen estado,100,10,
50,105849409,Piso en venta en calle de les Camèlies,La Salut, Barcelona,525000,525000,0,93,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,42,,
51,101947668,Ático en venta en El Camp d'En Grassot i Gràcia Nova,Gràcia, Barcelona,840000,840000,0,156,4.0,,True,True,True,True,True,True,False,False,False,Buen estado,44,,
52,105671603,Piso en venta en calle de Jesús,Vila de Gràcia, Barcelona,376000,"
380000 €
",0,62,2.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,193,40,
53,105979155,Piso en venta en calle de Sors,Vila de Gràcia, Barcelona,346000,346000,0,69,3.0,,True,False,False,True,False,True,False,False,False,Buen estado,,,
54,105100393,Piso en venta en calle d'Igualada,Vila de Gràcia, Barcelona,360000,360000,0,51,2.0,Planta 2ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
55,105113176,Piso en venta en travesía de Dalt,Vila de Gràcia, Barcelona,450000,450000,0,90,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
56,105983688,Piso en venta en calle de Sors,Vila de Gràcia, Barcelona,346000,"
360000 €
",0,70,2.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
57,104653480,Ático en venta en Vila de Gràcia,Gràcia, Barcelona,820000,"
840000 €
",0,157,3.0,,True,True,False,True,False,True,False,False,False,A reformar,156,30,
58,102812598, Casa o chalet independiente en venta en calle de Gustavo Bécquer,Vallcarca i els Penitents, Barcelona,1700000,1700000,0,356,4.0,,True,True,True,False,True,False,True,False,False,Buen estado,144,29,
59,105888473,Piso en venta en Vila de Gràcia,Gràcia, Barcelona,385000,385000,0,67,3.0,Planta 4ª exterior con ascensor,False,True,False,True,False,True,False,False,False,A reformar,,,
60,105888473,Piso en venta en Vila de Gràcia,Gràcia, Barcelona,385000,385000,0,67,3.0,Planta 4ª exterior con ascensor,False,True,False,True,False,True,False,False,False,A reformar,,,
61,105365028,Piso en venta en calle de Còrsega,Vila de Gràcia, Barcelona,1067000,1067000,0,151,3.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,100,10,
62,105356627,Ático en venta en calle de Sardenya,El Camp d'En Grassot i Gràcia Nova, Barcelona,890000,890000,0,100,2.0,Planta 7ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,209,44,
63,102812598, Casa o chalet independiente en venta en calle de Gustavo Bécquer,Vallcarca i els Penitents, Barcelona,1700000,1700000,0,356,4.0,,True,True,True,False,True,False,True,False,False,Buen estado,144,29,
64,98272171,Piso en venta en calle de Josep Torres,Vila de Gràcia, Barcelona,379000,379000,0,52,1.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
65,104655030, Casa o chalet independiente en venta en carretera de les Aigües,Vallcarca i els Penitents, Barcelona,1600000,"
1890000 €
",0,298,3.0,,False,True,False,False,True,False,False,True,False,A reformar,,,
66,105660699,Piso en venta en Vila de Gràcia,Gràcia, Barcelona,595000,"
648000 €
",0,125,3.0,Bajo exterior sin ascensor,True,True,False,True,False,True,False,False,False,Buen estado,178,34,
67,105576652,Piso en venta en Vila de Gràcia,Gràcia, Barcelona,1067000,1067000,0,151,3.0,Planta 5ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
68,105163164,Piso en venta en El Camp d'En Grassot i Gràcia Nova,Gràcia, Barcelona,410000,410000,0,66,3.0,Bajo exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
69,105438234,Piso en venta en Vila de Gràcia,Gràcia, Barcelona,340000,340000,0,56,2.0,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,130,23,
70,105163740,Piso en venta en El Camp d'En Grassot i Gràcia Nova,Gràcia, Barcelona,465000,465000,0,79,4.0,,True,False,False,True,False,True,False,False,False,Buen estado,,,
71,104723454,Piso en venta en Vila de Gràcia,Gràcia, Barcelona,350000,"
375000 €
",0,60,2.0,Planta 4ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,44,,
72,105366751,Piso en venta en calle de Ferrer de Blanes,Vila de Gràcia, Barcelona,495000,495000,0,94,3.0,Planta 1ª interior con ascensor,False,True,False,True,True,False,False,False,False,Buen estado,113,21,
73,105887043,Piso en venta en Vallcarca i els Penitents,Gràcia, Barcelona,880000,880000,0,238,5.0,Bajo exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
74,105847135,Piso en venta en calle de les Camèlies,La Salut, Barcelona,525000,525000,0,92,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,48,,
75,105800118,Piso en venta en calle de Santa Clotilde,Vila de Gràcia, Barcelona,420000,"
450000 €
",0,109,4.0,Planta 1ª interior con ascensor,True,True,False,True,False,False,True,False,False,A reformar,,,
76,104244299,Piso en venta en calle del Doctor Rizal,Vila de Gràcia, Barcelona,475000,"
498000 €
",0,68,2.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,100,10,
77,104925665,Ático en venta en calle de Lluís Vives s/n,Vila de Gràcia, Barcelona,1295000,"
1350000 €
",0,168,3.0,Planta 1ª,True,True,False,False,False,False,False,False,False,Buen estado,,,
78,105839524,Piso en venta en calle de Neptú,Vila de Gràcia, Barcelona,385000,385000,0,67,3.0,Planta 4ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,100,10,
79,103865507,Piso en venta en via Augusta,Vila de Gràcia, Barcelona,685000,"
695000 €
",0,122,3.0,Planta 3ª exterior con ascensor,True,True,False,True,True,True,True,False,False,Buen estado,,,
80,101667631,Dúplex en venta en calle de la Granja,Vila de Gràcia, Barcelona,453000,453000,0,75,1.0,Bajo exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
81,103734585,Piso en venta en calle de Móra la Nova,El Coll, Barcelona,665000,665000,0,201,3.0,Bajo exterior sin ascensor,True,True,True,True,True,True,True,False,False,Buen estado,166,28,
82,103495724,Piso en venta en Vila de Gràcia,Gràcia, Barcelona,443000,443000,0,67,2.0,Planta 2ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
83,105836048,Piso en venta en de la Mare de Déu dels Reis,Vallcarca i els Penitents, Barcelona,880000,880000,0,255,5.0,Bajo exterior con ascensor,False,False,False,True,False,True,True,False,False,A reformar,,,
84,104593769,Ático en venta en Vallcarca i els Penitents,Gràcia, Barcelona,560000,560000,0,113,2.0,Planta 4ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,183,37,
85,105554513,Piso en venta en Vila de Gràcia,Gràcia, Barcelona,810000,810000,0,132,4.0,Planta 1ª exterior sin ascensor,True,False,True,True,False,True,False,False,False,Buen estado,,,
86,105105816,Piso en venta en calle de Sant Antoni Maria Claret,El Camp d'En Grassot i Gràcia Nova, Barcelona,470000,"
499990 €
",0,94,4.0,Planta 7ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,143,30,
87,104789431,Piso en venta en calle Gran de Gràcia,Vila de Gràcia, Barcelona,1300000,1300000,0,214,9.0,Planta 2ª exterior con ascensor,False,True,False,True,False,True,False,False,False,A reformar,,,
88,105655920,"Piso en venta en calle de Còrsega, 351",Vila de Gràcia, Barcelona,945000,945000,0,160,3.0,Planta 4ª exterior con ascensor,True,True,True,True,False,True,False,False,False,Buen estado,125,25,
89,105918443,Piso en venta en calle de la Mare de Déu dels Reis,Vallcarca i els Penitents, Barcelona,880000,880000,0,238,5.0,Bajo exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
90,105519559,Piso en venta en travesía de Dalt,La Salut, Barcelona,495000,495000,0,95,3.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
91,105842203,Piso en venta en calle de la Mare de Déu dels Reis,Vallcarca i els Penitents, Barcelona,880000,880000,0,235,5.0,Bajo exterior sin ascensor,False,False,False,True,False,True,True,False,False,A reformar,,,
92,105910451,Piso en venta en via Augusta,Vila de Gràcia, Barcelona,685000,685000,0,122,2.0,Planta 2ª exterior con ascensor,True,False,False,True,True,True,True,False,False,Buen estado,,,
93,105826054,Piso en venta en calle de la Mare de Déu dels Reis,Vallcarca i els Penitents, Barcelona,880000,880000,0,220,4.0,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
94,103818492,Piso en venta en calle de Mozart,Vila de Gràcia, Barcelona,630000,"
640000 €
",0,149,3.0,Bajo exterior sin ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
95,105271199,Dúplex en venta en Vila de Gràcia,Gràcia, Barcelona,730000,"
750000 €
",0,165,2.0,,False,True,False,True,False,False,False,False,False,Buen estado,103,,
96,104837725,Ático en venta en La Salut,Gràcia, Barcelona,950000,950000,0,176,3.0,Planta 7ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
97,105105447,Piso en venta en calle de Sant Antoni Maria Claret,El Camp d'En Grassot i Gràcia Nova, Barcelona,470000,"
499000 €
",0,94,4.0,Planta 6ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,143,30,
98,104626577,Ático en venta en El Camp d'En Grassot i Gràcia Nova,Gràcia, Barcelona,1225000,1225000,0,197,3.0,,True,True,False,True,True,True,False,False,False,Buen estado,,,
99,105407880,Piso en venta en calle de Ferrer de Blanes,Vila de Gràcia, Barcelona,495000,495000,0,94,3.0,Planta 1ª exterior con ascensor,True,False,False,True,True,True,True,False,False,Buen estado,113,,
100,105832967,Piso en venta en calle de la Mare de Déu dels Reis,Vallcarca i els Penitents, Barcelona,880000,880000,0,238,5.0,Bajo exterior con ascensor,False,False,False,True,False,True,True,False,False,A reformar,,,
101,101667898,Piso en venta en calle de la Granja,Vila de Gràcia, Barcelona,645000,645000,0,98,3.0,Planta 3ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
102,105360001,Piso en venta en calle de Pere Serafí,Vila de Gràcia, Barcelona,690000,690000,0,165,2.0,Bajo exterior con ascensor,False,True,False,True,False,True,True,False,False,Buen estado,,,
103,105036496,Dúplex en venta en calle de Milà i Fontanals,Vila de Gràcia, Barcelona,448000,448000,0,84,2.0,,False,True,False,True,False,True,False,False,False,Buen estado,194,37,
104,105199431,Piso en venta en calle de Camprodon,Vila de Gràcia, Barcelona,355000,355000,0,84,1.0,Bajo exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,38,,
105,105534772,Piso en venta en calle de Mateu,Vila de Gràcia, Barcelona,275000,275000,0,59,3.0,Planta 2ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
106,104962668,Dúplex en venta en calle de Gomis,Vallcarca i els Penitents, Barcelona,395000,395000,0,90,2.0,Bajo exterior con ascensor,False,True,False,True,False,True,True,False,False,Buen estado,,,
107,104485691,Piso en venta en calle de Mateu,Vila de Gràcia, Barcelona,780000,780000,0,146,4.0,,True,False,False,True,False,True,False,False,False,Buen estado,,,
108,105639585,Piso en venta en calle de Mateu,Vila de Gràcia, Barcelona,780000,780000,0,122,4.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
109,105500630,Piso en venta en paseo de Gràcia,Vila de Gràcia, Barcelona,1900000,1900000,0,230,6.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,93,,
110,105031142,Piso en venta en calle de Sant Antoni Maria Claret,El Camp d'En Grassot i Gràcia Nova, Barcelona,470000,"
499990 €
",0,94,4.0,Planta 6ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
111,105200916,Piso en venta en calle de Sant Antoni Maria Claret,El Camp d'En Grassot i Gràcia Nova, Barcelona,470000,"
499990 €
",0,93,4.0,Planta 6ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,143,30,
112,105620128,Piso en venta en travesía de Dalt,La Salut, Barcelona,480000,480000,0,86,3.0,Planta 7ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
113,105192934,Piso en venta en calle de Gomis,Vallcarca i els Penitents, Barcelona,249000,249000,0,47,1.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,128,26,
114,105969155,Piso en venta en calle de Pere Serafí,Vila de Gràcia, Barcelona,265000,265000,0,54,1.0,Planta 4ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,999,99,
115,105890245,Piso en venta en calle de Rubens,El Coll, Barcelona,250000,250000,0,85,3.0,Planta 1ª exterior sin ascensor,False,True,False,True,False,True,False,False,False,Buen estado,43,,
116,105874619, Chalet adosado en venta en Vallcarca i els Penitents,Gràcia, Barcelona,1290000,1290000,0,172,3.0,,True,True,False,False,True,False,True,False,False,Buen estado,,,
117,105625792,Piso en venta en calle de Bruniquer,Vila de Gràcia, Barcelona,189000,189000,0,60,3.0,Planta 5ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
118,104080480,Piso en venta en calle del Pare Laínez,El Camp d'En Grassot i Gràcia Nova, Barcelona,365000,365000,0,67,2.0,Planta 1ª exterior sin ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
119,105566228,Piso en venta en calle de Nàpols,El Camp d'En Grassot i Gràcia Nova, Barcelona,490000,490000,0,209,8.0,,True,True,False,True,False,True,True,False,False,Buen estado,42,,
120,105890397,Piso en venta en calle del Pare Laínez,El Camp d'En Grassot i Gràcia Nova, Barcelona,365000,365000,0,85,3.0,Planta 2ª exterior sin ascensor,False,False,True,True,False,True,False,False,False,A reformar,,,
121,105566228,Piso en venta en calle de Nàpols,El Camp d'En Grassot i Gràcia Nova, Barcelona,490000,490000,0,209,8.0,,True,True,False,True,False,True,True,False,False,Buen estado,42,,
122,105640857,Piso en venta en via Augusta,Vila de Gràcia, Barcelona,900000,900000,0,129,3.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,135,28,
123,105369792,Piso en venta en calle de Ferrer de Blanes,Vila de Gràcia, Barcelona,495000,495000,0,94,3.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,113,,
124,105189352,Piso en venta en calle de Martí,Vila de Gràcia, Barcelona,180000,180000,0,23,1.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,191,40,
125,104226484,Piso en venta en Vila de Gràcia,Gràcia, Barcelona,495000,495000,0,68,2.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
126,105890286,Ático en venta en calle de Rubens,El Coll, Barcelona,220000,220000,0,58,3.0,Planta 4ª exterior sin ascensor,False,True,False,True,False,True,False,False,False,Buen estado,,,
127,105829934,Piso en venta en El Camp d'En Grassot i Gràcia Nova,Gràcia, Barcelona,165000,165000,0,28,1.0,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,182,47,
128,105869409,"Piso en venta en calle de Luis Antúnez, 23 ---17",Vila de Gràcia, Barcelona,385000,385000,0,67,3.0,Planta 4ª exterior con ascensor,False,True,False,True,False,True,True,False,False,A reformar,,,
129,105316977,Piso en venta en paseo de Gràcia,Vila de Gràcia, Barcelona,1900000,1900000,0,228,3.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
130,105154366,"Piso en venta en calle de Ciudad Real, 23",Vila de Gràcia, Barcelona,460000,460000,0,50,2.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,140,40,
131,103984124,Ático en venta en La Salut,Gràcia, Barcelona,1150000,1150000,0,240,4.0,Planta 7ª exterior con ascensor,True,True,False,True,True,True,True,False,False,Buen estado,147,30,
132,105201083,Estudio en venta en calle de Verdi,La Salut, Barcelona,175000,175000,0,25,,Planta 3ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
133,104987469,Piso en venta en calle de l'Escorial,Vila de Gràcia, Barcelona,380000,380000,0,75,4.0,,False,False,True,True,False,True,False,False,False,A reformar,21,,
134,105599113,Piso en venta en Vila de Gràcia,Gràcia, Barcelona,880000,880000,0,159,3.0,Planta 3ª exterior sin ascensor,False,True,False,True,True,True,False,False,False,Buen estado,,,
135,105245464,Piso en venta en Vallcarca i els Penitents,Gràcia, Barcelona,895000,895000,0,155,4.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,"111,6",,
136,105938922,Piso en venta en calle de Ramón y Cajal,Vila de Gràcia, Barcelona,465000,465000,0,67,2.0,Planta 2ª exterior sin ascensor,True,False,True,True,False,True,False,False,False,Buen estado,164,34,
137,104440823,Estudio en venta en calle de Ca l'Alegre,Vallcarca i els Penitents, Barcelona,380000,380000,0,55,,Bajo exterior sin ascensor,True,False,False,True,True,True,True,False,False,Buen estado,,,
138,105303126,Piso en venta en calle de Larrard,La Salut, Barcelona,690000,690000,0,130,5.0,Planta 3ª exterior con ascensor,True,True,True,True,True,True,True,False,False,A reformar,,,
139,104027307,Dúplex en venta en calle de Ca l'Alegre de Dalt,El Camp d'En Grassot i Gràcia Nova, Barcelona,550000,"
580000 €
",0,164,3.0,Bajo interior con ascensor,True,False,False,True,True,False,True,True,False,Buen estado,,,
140,101403621,Dúplex en venta en calle Gran de Gràcia,Vila de Gràcia, Barcelona,990000,990000,0,261,4.0,Planta 3ª interior con ascensor,True,True,True,True,False,False,True,False,False,Buen estado,167,35,
141,102568554,Ático en venta en Vila de Gràcia,Gràcia, Barcelona,935000,935000,0,129,3.0,Planta 1ª exterior sin ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
142,106004641,Piso en venta en avenida de la Riera de Cassoles,Vila de Gràcia, Barcelona,595000,595000,0,114,4.0,Planta 3ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,157,33,
