,id,title,location,city,price,original_price,discount,m2,hab,floor,air,terrace,storage,elevator,garage,outside,wardrobes,pool,garden,satus,energy,co2,status
42,105332396,"Piso en venta en calle del Cobalt, 17",La Marina del Prat Vermell, Barcelona,401000,401000,0,88,3.0,Planta 2ª con ascensor,False,True,False,True,True,False,True,True,False,Nueva,,,
43,104398297,Piso en venta en calle de Magalhães,El Poble Sec - Parc de Montjuïc, Barcelona,325000,325000,0,72,2.0,,True,False,False,True,False,True,False,False,False,Buen estado,,47,
44,103694202,Piso en venta en calle de l'Àliga,Hostafrancs, Barcelona,290000,290000,0,60,2.0,,False,False,False,True,False,True,False,False,False,Buen estado,255,54,
45,105065469,"Piso en venta en calle de Galileu, 92",Sants, Barcelona,365000,"
369000 €
",0,73,3.0,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,121,,
46,105863468,Piso en venta en Gran Via de les Corts Catalanes,La Font de la Guatlla, Barcelona,550000,550000,0,88,3.0,,False,False,False,True,False,True,False,False,False,A reformar,126,32,
47,104544441, Chalet pareado en venta en calle de Bacardí,Sants - Badal, Barcelona,930000,930000,0,310,8.0,,True,True,False,False,False,False,False,False,False,Buen estado,100,10,
48,105329197, Chalet adosado en venta en calle d'Alpens,La Bordeta, Barcelona,850000,850000,0,310,11.0,,True,True,False,False,False,False,False,False,False,Buen estado,100,10,
49,105657002,Piso en venta en calle d'Alcolea,Sants, Barcelona,440000,440000,0,94,3.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
50,102904755,Piso en venta en calle de Bonsoms,Sants - Badal, Barcelona,419000,419000,0,70,2.0,Planta 3ª exterior con ascensor,True,True,True,True,True,True,False,True,False,Buen estado,100,10,
51,105313143,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,325000,325000,0,73,3.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,206,,
52,105448917,Piso en venta en calle de la Mare de Déu del Remei,El Poble Sec - Parc de Montjuïc, Barcelona,205048,205048,0,82,3.0,Bajo exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
53,105497660,Piso en venta en calle Nou de la Rambla,El Poble Sec - Parc de Montjuïc, Barcelona,179000,"
184000 €
",0,55,2.0,,False,False,False,True,False,True,False,False,False,Buen estado,,,
54,104869945,Piso en venta en La Marina del Port,Sants-Montjuïc, Barcelona,340000,340000,0,98,3.0,,True,True,False,True,False,True,False,False,False,Buen estado,,,
55,104916336, Chalet adosado en venta en paseo de l'Exposició,El Poble Sec - Parc de Montjuïc, Barcelona,2900000,2900000,0,523,4.0,,True,True,True,False,True,False,True,True,False,Buen estado,,,
56,104982760,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,365000,365000,0,80,4.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
57,105667083,Piso en venta en calle de Radas,El Poble Sec - Parc de Montjuïc, Barcelona,220000,"
229000 €
",0,53,2.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,999,99,
58,105032322,Piso en venta en Sants,Sants-Montjuïc, Barcelona,460000,460000,0,116,6.0,,False,False,False,True,False,True,False,False,False,Buen estado,,,
59,105567860,Piso en venta en avenida del Paral·lel,El Poble Sec - Parc de Montjuïc, Barcelona,288000,288000,0,60,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,110,36,
60,104001463,Piso en venta en calle de Carreras i Candi,Sants - Badal, Barcelona,295000,295000,0,74,3.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,163,34,
61,105843579,Piso en venta en calle de Melcior de Palau,Sants, Barcelona,495000,495000,0,143,4.0,Planta 3ª exterior con ascensor,False,False,True,True,False,True,True,False,False,Buen estado,,,
62,105562625,Piso en venta en calle de Salvà,El Poble Sec - Parc de Montjuïc, Barcelona,340000,340000,0,87,2.0,Bajo exterior sin ascensor,False,True,False,True,False,True,False,False,False,Buen estado,,,
63,105579686,Piso en venta en calle d'Olzinelles,La Bordeta, Barcelona,329000,329000,0,100,2.0,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,154,31,
64,105935779,Piso en venta en calle de Ventura Plaja,Sants - Badal, Barcelona,250000,250000,0,75,4.0,Planta 4ª exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,132,27,
65,105728616,Piso en venta en calle de Violant d'Hongria Reina d'Aragó,Sants, Barcelona,330000,330000,0,74,2.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
66,103424426,"Piso en venta en calle del Vallespir, 26",Sants, Barcelona,380000,380000,0,78,3.0,Bajo exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
67,104727319,Dúplex en venta en calle de Sagunt,Sants, Barcelona,200000,200000,0,164,2.0,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
68,105709451,Piso en venta en calle de Cabanes,El Poble Sec - Parc de Montjuïc, Barcelona,310890,310890,0,66,3.0,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,43,,
69,104912864,Ático en venta en calle de Magalhães,El Poble Sec - Parc de Montjuïc, Barcelona,298000,298000,0,52,1.0,Planta 5ª exterior sin ascensor,True,True,False,True,False,True,True,False,False,Buen estado,43,50,
70,104943900,Piso en venta en Gran Via de les Corts Catalanes,La Font de la Guatlla, Barcelona,425000,425000,0,90,3.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,145,30,
71,105105841,Piso en venta en calle de Bartomeu Pi,La Bordeta, Barcelona,232000,232000,0,75,3.0,,True,False,False,True,False,True,True,False,False,Buen estado,252,,
72,105976476,Piso en venta en Gran Via de les Corts Catalanes,La Marina del Port, Barcelona,210000,210000,0,62,2.0,Planta 6ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
73,105325708,Piso en venta en calle de Lleida,El Poble Sec - Parc de Montjuïc, Barcelona,225000,225000,0,52,3.0,Planta 4ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
74,105625320,Piso en venta en Gran Via de les Corts Catalanes,Hostafrancs, Barcelona,389000,389000,0,94,3.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,101,25,
75,105880487,Piso en venta en calle de la Font Honrada,El Poble Sec - Parc de Montjuïc, Barcelona,240000,240000,0,76,3.0,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
76,105717609,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,220000,"
229000 €
",0,53,2.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,999,99,
77,105988100,Piso en venta en calle de Casteràs,Sants - Badal, Barcelona,385000,385000,0,87,4.0,Planta 3ª interior con ascensor,True,False,False,True,False,False,False,False,False,Buen estado,121,45,
78,105705326,Piso en venta en calle de Violant d'Hongria Reina d'Aragó,Sants - Badal, Barcelona,330000,330000,0,74,2.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
79,105845124, Chalet adosado en venta en riera d'Escuder,Sants, Barcelona,650000,"
660000 €
",0,104,2.0,,True,True,False,False,False,False,False,False,False,Buen estado,,,
80,105865776,Dúplex en venta en calle de Salvà,El Poble Sec - Parc de Montjuïc, Barcelona,137000,137000,0,42,1.0,Bajo interior con ascensor,False,True,False,True,False,False,False,False,False,Buen estado,999,99,
81,105250348,Piso en venta en calle de la Mare de Déu del Remei,El Poble Sec - Parc de Montjuïc, Barcelona,169900,169900,0,27,1.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
82,105271393,Piso en venta en La Marina del Port,Sants-Montjuïc, Barcelona,280000,280000,0,96,4.0,Planta 2ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,143,59,
83,105643430,Piso en venta en calle de Bassegoda,Sants - Badal, Barcelona,239900,239900,0,100,1.0,Bajo interior sin ascensor,False,True,False,True,False,False,False,False,False,Buen estado,123,24,
84,104786063,Piso en venta en calle de la Riera Blanca,Sants - Badal, Barcelona,395000,"
400000 €
",0,100,4.0,Planta 6ª exterior con ascensor,True,True,False,True,True,True,True,False,False,Buen estado,,,
85,105620742, Chalet adosado en venta en calle de Miquel Àngel s/n,Sants, Barcelona,455000,"
469000 €
",0,110,2.0,,True,True,False,False,False,False,False,False,False,Buen estado,999,99,
86,105049373,Piso en venta en Sants,Sants-Montjuïc, Barcelona,354000,"
359000 €
",0,92,4.0,Planta 1ª exterior con ascensor,False,True,True,True,False,True,False,False,False,Buen estado,,,
87,105779767,Piso en venta en calle de la Concòrdia,El Poble Sec - Parc de Montjuïc, Barcelona,239000,239000,0,48,1.0,Planta 1ª interior sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
88,103623864,Piso en venta en calle de Francesc Boix Campo,La Marina del Port, Barcelona,311000,311000,0,95,2.0,Bajo exterior con ascensor,True,True,False,True,True,True,True,False,False,Buen estado,,,
89,103925623,Piso en venta en calle del Ferro,La Marina del Prat Vermell, Barcelona,419550,419550,0,101,4.0,,False,True,False,True,True,True,False,False,False,Buen estado,,,
90,105692210,Ático en venta en Sants,Sants-Montjuïc, Barcelona,360000,"
380000 €
",0,75,2.0,Planta 6ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
91,104967954,Piso en venta en Gran Via de les Corts Catalanes,La Font de la Guatlla, Barcelona,275000,275000,0,94,4.0,Planta 1ª interior con ascensor,False,True,True,True,False,False,False,False,False,A reformar,196,32,
92,105276361,Piso en venta en calle de la Font Honrada,El Poble Sec - Parc de Montjuïc, Barcelona,183500,183500,0,60,2.0,Bajo con ascensor,False,False,False,True,False,False,False,False,False,A reformar,,,
93,105149317,Piso en venta en calle de la Riera Blanca,Sants - Badal, Barcelona,395000,"
400000 €
",0,96,4.0,,True,True,False,True,True,True,True,False,False,Buen estado,244,,
94,105487859,Piso en venta en calle del Corral,La Bordeta, Barcelona,375000,375000,0,75,2.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,209,39,
95,105591229,Piso en venta en calle de Viladecans,La Bordeta, Barcelona,190000,190000,0,56,2.0,Planta 1ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,,,
96,105575141,Dúplex en venta en calle de Tapioles,El Poble Sec - Parc de Montjuïc, Barcelona,129000,129000,0,43,1.0,Planta 3ª interior con ascensor,False,False,False,True,False,False,False,False,False,A reformar,999,99,
97,102521492,Piso en venta en calle l'Aviador Ruiz de Alda,La Marina del Port, Barcelona,174800,174800,0,77,4.0,,False,True,False,True,False,False,False,False,False,Buen estado,,,
98,105488275,Piso en venta en calle d'Elkano,El Poble Sec - Parc de Montjuïc, Barcelona,335000,335000,0,103,3.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,87,,
99,101092471,Piso en venta en plaza d'Herenni,Hostafrancs, Barcelona,123497,123497,0,32,1.0,Planta 1ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,,,
100,105648263,Piso en venta en paseo de la Zona Franca,La Marina del Port, Barcelona,280000,280000,0,99,2.0,,True,True,False,True,False,False,True,False,False,Buen estado,,,
101,105570493, Chalet adosado en venta en calle d'Eusebi Planas,Sants, Barcelona,685000,685000,0,160,3.0,,True,False,False,False,False,False,False,False,False,Buen estado,,,
102,101210899,Piso en venta en calle de Quetzal,La Bordeta, Barcelona,290000,290000,0,69,3.0,Planta 2ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,451,61,
103,105707315,Piso en venta en La Marina del Port,Sants-Montjuïc, Barcelona,239000,239000,0,82,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
104,105688208,Piso en venta en La Bordeta,Sants-Montjuïc, Barcelona,420000,420000,0,72,3.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,202,42,
105,105755847,Piso en venta en calle de Súria,La Bordeta, Barcelona,259000,259000,0,45,2.0,Planta 6ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
106,104574465,Ático en venta en paseo de la Zona Franca,La Marina del Port, Barcelona,275000,275000,0,89,4.0,,True,False,False,True,False,True,True,False,False,Buen estado,,,
107,105819809,Piso en venta en calle de Súria,La Bordeta, Barcelona,259000,259000,0,45,2.0,Planta 6ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
108,105528562,Piso en venta en Sants - Badal,Sants-Montjuïc, Barcelona,259000,"
269000 €
",0,64,3.0,Planta 1ª exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,212,40,
109,104320820,Piso en venta en plaza Alta de Can Clos,La Marina del Port, Barcelona,187000,187000,0,76,3.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
110,105874169,Piso en venta en calle de Radas,El Poble Sec - Parc de Montjuïc, Barcelona,299000,299000,0,75,3.0,Planta 2ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,999,99,
111,105075850, Casa o chalet independiente en venta en calle de Julià,El Poble Sec - Parc de Montjuïc, Barcelona,2000000,2000000,0,274,4.0,,True,True,True,False,True,False,True,False,False,Buen estado,165,,
112,104798452,Piso en venta en calle Nou de la Rambla,El Poble Sec - Parc de Montjuïc, Barcelona,184000,"
215000 €
",0,45,2.0,,False,False,False,True,False,True,False,False,False,Buen estado,999,99,
113,105519826,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,335000,335000,0,103,3.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,999,99,
114,105866271,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,184000,"
215000 €
",0,45,2.0,,False,False,False,True,False,False,False,False,False,Buen estado,143,28,
115,105692648,Ático en venta en calle del Masnou,Sants, Barcelona,175000,175000,0,51,1.0,Planta 2ª exterior sin ascensor,False,True,False,True,False,True,False,False,False,Buen estado,999,99,
116,105520123,Piso en venta en paseo de la Zona Franca,La Marina del Port, Barcelona,330000,330000,0,103,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,999,99,
117,105188290,Piso en venta en calle dels Alts Forns,La Marina del Port, Barcelona,230000,230000,0,87,3.0,Planta 3ª exterior con ascensor,False,False,False,True,True,True,False,False,False,Buen estado,,,
118,105776080,Piso en venta en calle de Radas,El Poble Sec - Parc de Montjuïc, Barcelona,299000,299000,0,75,3.0,Planta 2ª interior sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,999,99,
119,104669281,Piso en venta en Sants,Sants-Montjuïc, Barcelona,269000,269000,0,86,2.0,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
120,104379532,Piso en venta en calle de Blai,El Poble Sec - Parc de Montjuïc, Barcelona,330000,330000,0,66,3.0,Planta 1ª exterior sin ascensor,False,True,False,True,False,True,False,False,False,Buen estado,,,
121,105717592,Piso en venta en El Poble Sec - Parc de Montjuïc,Sants-Montjuïc, Barcelona,239000,"
250000 €
",0,48,1.0,,False,False,False,True,False,False,False,False,False,Buen estado,899,89,
122,105676184,Piso en venta en calle de les Pedreres,El Poble Sec - Parc de Montjuïc, Barcelona,350000,350000,0,204,2.0,Bajo interior sin ascensor,False,True,False,True,False,False,False,False,False,Buen estado,,,
123,105259573,Piso en venta en paseo de la Zona Franca,La Marina del Port, Barcelona,330000,330000,0,103,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,999,99,
124,105453504,Ático en venta en calle del Vallespir,Sants, Barcelona,460000,460000,0,55,1.0,Planta 5ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
