,id,title,location,city,price,original_price,discount,m2,hab,floor,air,terrace,storage,elevator,garage,outside,wardrobes,pool,garden,satus,energy,co2,status
132,105635832,Piso en venta en del Consell de Cent,L'Antiga Esquerra de l'Eixample, Barcelona,760000.0,"
775000 €
",0,163.0,4.0,Planta 1ª exterior con ascensor,True,True,False,True,True,True,False,False,False,Buen estado,,,
133,103673621,"Piso en venta en Bruc, 17",La Dreta de l'Eixample, Barcelona,1250000.0,1250000,0,195.0,4.0,Planta 8ª exterior con ascensor,True,False,True,True,True,True,True,False,False,Buen estado,152,30,
134,105600750,Piso en venta en ronda de Sant Antoni,Sant Antoni, Barcelona,390000.0,390000,0,91.0,2.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
135,104150679,Piso en venta en calle de Còrsega,La Dreta de l'Eixample, Barcelona,945000.0,945000,0,197.0,3.0,Planta 4ª exterior con ascensor,True,True,True,True,False,True,False,False,False,Buen estado,125,25,
136,102989907,Piso en venta en calle de Còrsega,La Nova Esquerra de l'Eixample, Barcelona,425000.0,425000,0,79.0,2.0,Planta 7ª interior con ascensor,True,False,False,True,True,False,True,False,False,Buen estado,,,
137,105202387,Piso en venta en avenida de Roma,L'Antiga Esquerra de l'Eixample, Barcelona,498000.0,"
525000 €
",0,97.0,3.0,Planta 6ª exterior con ascensor,False,True,False,True,True,True,False,False,False,Buen estado,126,26,
138,104073363,Piso en venta en calle de Sepúlveda,Sant Antoni, Barcelona,475000.0,475000,0,98.0,3.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,160,33,
139,102684456,Piso en venta en Gran Via de les Corts Catalanes,La Dreta de l'Eixample, Barcelona,2000000.0,"
2100000 €
",0,412.0,5.0,Planta 1ª exterior con ascensor,True,True,False,True,False,True,False,True,False,Buen estado,,,
140,103867134,Ático en venta en calle de Casanova,L'Antiga Esquerra de l'Eixample, Barcelona,1250000.0,1250000,0,159.0,3.0,Planta 7ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
141,104987444,Piso en venta en paseo de Sant Joan,La Dreta de l'Eixample, Barcelona,895000.0,895000,0,140.0,4.0,Planta 10ª exterior con ascensor,False,True,False,True,False,True,True,False,False,A reformar,128,26,
142,104983849,Piso en venta en calle del Comte d'Urgell,La Nova Esquerra de l'Eixample, Barcelona,458000.0,458000,0,99.0,4.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,199,37,
143,105456593, Chalet adosado en venta en La Sagrada Família,Eixample, Barcelona,850000.0,"
875000 €
",0,212.0,4.0,,True,True,True,False,False,False,True,False,False,Buen estado,,,
144,105476942,Piso en venta en calle de Rocafort,La Nova Esquerra de l'Eixample, Barcelona,450000.0,450000,0,81.0,3.0,Planta 6ª exterior con ascensor,True,False,False,True,True,True,False,False,False,Buen estado,172,35,
145,105398720,Piso en venta en calle del Rosselló s/n,La Dreta de l'Eixample, Barcelona,1150000.0,1150000,0,140.0,3.0,Planta 2ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,100,10,
146,105353680,Piso en venta en paseo de Sant Joan,La Dreta de l'Eixample, Barcelona,850000.0,850000,0,131.0,3.0,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
147,105911748,Ático en venta en rambla de Catalunya,La Dreta de l'Eixample, Barcelona,849000.0,849000,0,85.0,3.0,Planta 1ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
148,105902245,Piso en venta en calle de Rocafort,Sant Antoni, Barcelona,390000.0,390000,0,82.0,3.0,Planta 1ª exterior con ascensor,False,False,False,True,True,True,True,False,False,Buen estado,197,41,
149,105647464,Piso en venta en calle de Sardenya,La Sagrada Família, Barcelona,575000.0,575000,0,88.0,3.0,Planta 4ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,,,
150,105902245,Piso en venta en calle de Rocafort,Sant Antoni, Barcelona,390000.0,390000,0,82.0,3.0,Planta 1ª exterior con ascensor,False,False,False,True,True,True,True,False,False,Buen estado,197,41,
151,105079102,Piso en venta en Sant Antoni,Eixample, Barcelona,350000.0,350000,0,67.0,1.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,210,37,
152,105866491,Piso en venta en Rossello / Rocafort,La Nova Esquerra de l'Eixample, Barcelona,430000.0,430000,0,101.0,3.0,Planta 1ª interior con ascensor,True,True,False,True,False,False,True,False,False,Buen estado,,,
153,105033938,Piso en venta en calle de València,La Sagrada Família, Barcelona,360000.0,360000,0,50.0,3.0,Planta 5ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
154,105870897,Piso en venta en Entença / Corsega,La Nova Esquerra de l'Eixample, Barcelona,620000.0,620000,0,150.0,4.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,112,,
155,105469059,Piso en venta en calle de Viladomat,Sant Antoni, Barcelona,439000.0,439000,0,87.0,4.0,Planta 3ª exterior con ascensor,False,True,False,True,True,True,False,False,False,A reformar,,,
156,105391927,Piso en venta en calle de Casp,El Fort Pienc, Barcelona,375000.0,375000,0,74.0,3.0,Planta 4ª interior con ascensor,False,True,False,True,False,False,False,False,False,Buen estado,,,
157,101675966,Piso en venta en calle de Casanova,L'Antiga Esquerra de l'Eixample, Barcelona,585000.0,585000,0,82.0,2.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
158,105340798,"Piso en venta en calle d'Aragó, 100",La Nova Esquerra de l'Eixample, Barcelona,469000.0,469000,0,94.0,4.0,Bajo exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,,
159,102161996,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,795000.0,795000,0,121.0,3.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
160,104400956,Piso en venta en calle de Londres,L'Antiga Esquerra de l'Eixample, Barcelona,877800.0,877800,0,134.0,4.0,,True,True,False,True,False,True,False,False,False,Buen estado,161,31,
161,105121609,Ático en venta en calle de Sardenya,La Sagrada Família, Barcelona,890000.0,890000,0,100.0,2.0,Planta 8ª exterior con ascensor,True,True,False,True,True,True,False,False,False,Buen estado,130,62,
162,105392524,Piso en venta en calle de Còrsega,L'Antiga Esquerra de l'Eixample, Barcelona,1200000.0,1200000,0,181.0,4.0,Planta 4ª exterior con ascensor,True,True,True,True,False,True,False,False,False,Buen estado,177,37,
163,85648342,"Ático en venta en calle de la Diputació, 206",L'Antiga Esquerra de l'Eixample, Barcelona,980000.0,"
1097000 €
",0,168.0,2.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
164,105245854,Piso en venta en calle de Provença,La Dreta de l'Eixample, Barcelona,1025000.0,"
1100000 €
",0,187.0,4.0,Planta 4ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,,,
165,103583674,Ático en venta en calle de la Marina,El Fort Pienc, Barcelona,690000.0,690000,0,138.0,2.0,Planta 9ª exterior con ascensor,True,True,True,True,False,True,True,False,False,Buen estado,177,31,
166,106004460,Piso en venta en plaza Tetuan,La Dreta de l'Eixample, Barcelona,2550000.0,2550000,0,283.0,5.0,Planta 1ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,101,21,
167,105770457,Piso en venta en calle d'Ausiàs Marc,El Fort Pienc, Barcelona,499000.0,"
530000 €
",0,86.0,3.0,Planta 7ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
168,104879753,Dúplex en venta en calle de la Diputació,L'Antiga Esquerra de l'Eixample, Barcelona,980000.0,"
1097000 €
",0,174.0,2.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,150,31,
169,105673060,Piso en venta en calle de Casanova,L'Antiga Esquerra de l'Eixample, Barcelona,523000.0,"
534000 €
",0,69.0,3.0,Planta 3ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
170,105514595,Piso en venta en calle dels Enamorats,La Sagrada Família, Barcelona,385000.0,"
400000 €
",0,74.0,2.0,Planta 1ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
171,105671323,Piso en venta en Gran Via de les Corts Catalanes,El Fort Pienc, Barcelona,442000.0,"
465000 €
",0,80.0,3.0,Planta 6ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
172,99171470,"Piso en venta en calle Sardenya, 350",La Sagrada Família, Barcelona,824000.0,824000,0,108.0,3.0,Planta 1ª interior con ascensor,False,True,False,True,True,False,False,False,False,Nueva,,,
173,100187879,"Piso en venta en calle Sardenya, 350",La Sagrada Família, Barcelona,685000.0,685000,0,99.0,3.0,Planta 1ª exterior con ascensor,False,True,False,True,True,True,False,False,False,Nueva,,,
174,105995049,Piso en venta en Gran Via de les Corts Catalanes,La Dreta de l'Eixample, Barcelona,805000.0,805000,0,79.0,2.0,Planta 6ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
175,106004488,Piso en venta en calle de Viladomat,Sant Antoni, Barcelona,690000.0,690000,0,81.0,2.0,Planta 5ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,100,10,
176,105991260,Piso en venta en calle del Parlament,Sant Antoni, Barcelona,248000.0,248000,0,44.0,1.0,Planta 1ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,100,10,
177,105744717,Piso en venta en calle de Casanova,L'Antiga Esquerra de l'Eixample, Barcelona,625000.0,"
650000 €
",0,91.0,3.0,Planta 5ª interior con ascensor,True,True,False,True,False,False,False,False,False,Buen estado,,,
178,106006891,Piso en venta en avenida de Roma,L'Antiga Esquerra de l'Eixample, Barcelona,935000.0,935000,0,144.0,3.0,Planta 6ª exterior con ascensor,True,True,True,True,False,True,False,False,False,Buen estado,,,
179,104514229,Piso en venta en calle de Muntaner,L'Antiga Esquerra de l'Eixample, Barcelona,1150000.0,1150000,0,140.0,3.0,Planta 2ª exterior con ascensor,True,False,True,True,False,True,True,False,False,Buen estado,196,34,
180,105475324,Piso en venta en L'Antiga Esquerra de l'Eixample,Eixample, Barcelona,1420000.0,1420000,0,165.0,4.0,Planta 3ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
181,106025051,Piso en venta en El Fort Pienc,Eixample, Barcelona,380000.0,380000,0,72.0,2.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,207,43,
182,105311793,Piso en venta en calle de la Diputació,El Fort Pienc, Barcelona,350000.0,350000,0,50.0,2.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
183,104251644,Piso en venta en calle del Bruc,La Dreta de l'Eixample, Barcelona,830000.0,"
842000 €
",0,102.0,2.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,156,30,
184,105567919,Piso en venta en L'Antiga Esquerra de l'Eixample,Eixample, Barcelona,695000.0,"
730000 €
",0,96.0,2.0,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,164,34,
185,99257341,Piso en venta en calle de Casp,La Dreta de l'Eixample, Barcelona,1445000.0,1445000,0,150.0,3.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
186,103227574,Piso en venta en calle de la Diputació,La Dreta de l'Eixample, Barcelona,895000.0,895000,0,129.0,2.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
187,102267096,Piso en venta en Gran Via de les Corts Catalanes,El Fort Pienc, Barcelona,800000.0,800000,0,183.0,6.0,Planta 1ª exterior con ascensor,False,True,False,True,False,True,True,False,False,A reformar,160,33,
188,105061414,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,770000.0,770000,0,138.0,5.0,Planta 4ª exterior con ascensor,False,False,False,True,True,True,True,False,False,Buen estado,"205,3","43,2",
189,105463544,Piso en venta en calle de Rocafort,La Nova Esquerra de l'Eixample, Barcelona,610000.0,"
640000 €
",0,123.0,3.0,Planta 1ª exterior con ascensor,True,True,True,True,False,True,False,False,False,Buen estado,38,,
190,101300670,Piso en venta en calle de Mallorca,La Dreta de l'Eixample, Barcelona,1580000.0,"
1650000 €
",0,202.0,3.0,Planta 1ª exterior sin ascensor,False,True,True,True,False,True,False,False,False,Buen estado,48,,
191,104772587,Ático en venta en calle de la Diputació,L'Antiga Esquerra de l'Eixample, Barcelona,980000.0,"
1097000 €
",0,156.0,2.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,234,58,
192,99507426,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,790000.0,790000,0,61.0,1.0,,False,False,False,True,False,True,False,False,False,Nueva,,,
193,105080866,Piso en venta en calle de Rocafort,La Nova Esquerra de l'Eixample, Barcelona,610000.0,"
640000 €
",0,123.0,3.0,Planta 1ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,38,,
194,99507402,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,1690000.0,1690000,0,139.0,2.0,,False,False,False,True,False,True,False,False,False,Nueva,,,
195,105058690,Ático en venta en calle d'Aragó,La Nova Esquerra de l'Eixample, Barcelona,599000.0,599000,0,93.0,2.0,Planta 7ª exterior con ascensor,True,True,True,True,True,True,False,False,False,Buen estado,,,
196,104923164,Piso en venta en calle de Mallorca,La Dreta de l'Eixample, Barcelona,1580000.0,1580000,0,202.0,3.0,Planta 1ª exterior con ascensor,False,False,True,True,False,True,True,False,False,Buen estado,48,,
197,99507403,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,1050000.0,1050000,0,92.0,2.0,,False,False,False,True,False,True,False,False,False,Nueva,,,
198,103858311,Ático en venta en calle de Casanova,L'Antiga Esquerra de l'Eixample, Barcelona,1295000.0,1295000,0,169.0,3.0,Planta 7ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,,
199,104978151,Piso en venta en plaza del Doctor Letamendi,L'Antiga Esquerra de l'Eixample, Barcelona,945000.0,"
990000 €
",0,137.0,4.0,Planta 2ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,94,23,
200,105015864,Ático en venta en calle de Casp,La Dreta de l'Eixample, Barcelona,1470000.0,"
1550000 €
",0,107.0,4.0,Planta 4ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,,
201,104675394,Piso en venta en calle de Bailèn,La Dreta de l'Eixample, Barcelona,1180000.0,1180000,0,156.0,4.0,Planta 3ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
202,105322334,Piso en venta en calle de Manso,Sant Antoni, Barcelona,750000.0,750000,0,151.0,4.0,Planta 1ª exterior con ascensor,True,True,True,True,True,True,False,False,False,Buen estado,250,45,
203,104678124, Casa o chalet independiente en venta en Passatge Pau Hernández,La Sagrada Família, Barcelona,370000.0,370000,0,79.0,3.0,,True,True,False,False,False,False,False,False,False,Buen estado,,,
204,105188074,Piso en venta en calle del Rosselló,La Sagrada Família, Barcelona,570000.0,570000,0,96.0,3.0,Planta 5ª exterior con ascensor,False,True,False,True,True,True,False,False,False,Buen estado,154,31,
205,104166840,Ático en venta en calle de Manso,Sant Antoni, Barcelona,595000.0,595000,0,72.0,2.0,Planta 6ª exterior con ascensor,True,True,True,True,True,True,False,False,False,Buen estado,143,24,
206,105988515,Piso en venta en La Dreta de l'Eixample,Eixample, Barcelona,1550000.0,1550000,0,160.0,3.0,,True,True,False,True,False,True,True,False,False,Buen estado,155,32,
207,105007179,Piso en venta en L'Antiga Esquerra de l'Eixample,Eixample, Barcelona,677000.0,677000,0,121.0,2.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,,
208,104353953,"Piso en venta en Sant Joan, 74",La Dreta de l'Eixample, Barcelona,695000.0,695000,0,100.0,2.0,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Nueva,,,
209,105522424,Piso en venta en calle de Villarroel,Sant Antoni, Barcelona,795000.0,"
820000 €
",0,121.0,3.0,Planta 2ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,133,28,
210,105941445,Ático en venta en calle de la Marina,El Fort Pienc, Barcelona,690000.0,690000,0,138.0,2.0,Planta 8ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,177,31,
