,id,title,location,city,price,original_price,discount,m2,hab,floor,air,terrace,storage,elevator,garage,outside,wardrobes,pool,garden,satus,energy,co2
1027,105885699,"Piso en venta en calle de Ferran Puig, 74",El Putxet i el Farró, Barcelona,420000,420000,0,94.0,3.0,Planta 1ª exterior con ascensor,False,False,True,True,False,True,True,False,False,Buen estado,"146,96","26,37"
1028,106121722,Piso en venta en Sant Gervasi - La Bonanova,Sarrià-Sant Gervasi, Barcelona,648000,648000,0,125.0,4.0,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,30,40
1029,105804728,Dúplex en venta en calle d'Homer,El Putxet i el Farró, Barcelona,360000,360000,0,151.0,2.0,Bajo exterior sin ascensor,False,False,False,True,False,True,True,False,False,Buen estado,,
1030,105199985,Ático en venta en calle de Calvet,Sant Gervasi - Galvany, Barcelona,1090000,1090000,0,150.0,4.0,Planta 7ª exterior con ascensor,True,True,True,True,True,True,True,False,False,Buen estado,,
1031,102538144,Piso en venta en calle de Muntaner,Sant Gervasi - Galvany, Barcelona,950000,950000,0,120.0,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,
1032,104880497,Piso en venta en travesía de Gràcia,Sant Gervasi - Galvany, Barcelona,1190000,1190000,0,160.0,5.0,Bajo exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,,
1033,104760385,Piso en venta en calle de Francesc Carbonell,Sarrià, Barcelona,1560000,1560000,0,216.0,5.0,Planta 7ª exterior con ascensor,True,False,False,True,True,True,True,True,False,A reformar,,
1034,103638025,Piso en venta en calle Francesc Pérez Cabrero,Sant Gervasi - Galvany, Barcelona,2400000,2400000,0,388.0,5.0,Planta 1ª exterior con ascensor,False,True,True,True,False,True,False,False,False,Buen estado,,
1035,105857937,Piso en venta en Modolell - Via Augusta s/n,Sant Gervasi - Galvany, Barcelona,1650000,1650000,0,310.0,5.0,Planta 2ª exterior con ascensor,False,True,True,True,True,True,True,False,False,Buen estado,,
1036,105156812,Piso en venta en calle de Calvet s/n,Sant Gervasi - Galvany, Barcelona,865000,865000,0,218.0,6.0,,False,False,False,True,False,True,True,False,False,Buen estado,,
1037,105867650,"Dúplex en venta en ronda del General Mitre, 138",Sant Gervasi - Galvany, Barcelona,725000,"
749500 €
",0,109.0,2.0,Bajo exterior con ascensor,True,True,False,True,True,True,True,False,False,Buen estado,,
1038,105601788,Dúplex en venta en calle de Craywinckel,El Putxet i el Farró, Barcelona,1295000,1295000,0,193.0,4.0,Planta 6ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,167,35
1039,96522472,"Piso en venta en calle Balmes, 323",Sant Gervasi - Galvany, Barcelona,800000,800000,0,166.0,5.0,Planta 5ª exterior con ascensor,False,False,True,True,False,True,True,False,False,Buen estado,,
1040,103151195,Piso en venta en calle Johann Sebastian Bach,Sant Gervasi - Galvany, Barcelona,5000000,5000000,0,519.0,7.0,Bajo exterior sin ascensor,True,True,False,True,False,True,True,False,False,Buen estado,108,22
1041,103285765, Casa o chalet independiente en venta en Ganduxer - General Mitre s/n,Sant Gervasi - La Bonanova, Barcelona,2300000,2300000,0,245.0,4.0,,False,True,True,False,True,False,True,False,False,Buen estado,,
1042,102497962,Piso en venta en calle de Muntaner,Sant Gervasi - Galvany, Barcelona,898000,898000,0,115.0,3.0,Planta 2ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,,
1043,100405197,Ático en venta en via Augusta,Sant Gervasi - Galvany, Barcelona,880000,880000,0,94.0,2.0,Planta 7ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,
1044,105201164,Piso en venta en calle del Caire,El Putxet i el Farró, Barcelona,415000,"
430000 €
",0,120.0,1.0,Bajo exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,,
1045,104418063,Piso en venta en calle Francesc Pérez Cabrero,Sant Gervasi - Galvany, Barcelona,1490000,1490000,0,177.0,2.0,Planta 5ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,,
1046,105410648,Piso en venta en Santalo - Descartes s/n,Sant Gervasi - Galvany, Barcelona,720000,720000,0,120.0,4.0,Planta 4ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,160,33
1047,105938285,"Piso en venta en calle de Calaf, 40",Sant Gervasi - Galvany, Barcelona,775000,775000,0,97.0,3.0,Planta 3ª exterior con ascensor,True,True,True,True,True,True,True,False,False,Buen estado,,
1048,100405197,Ático en venta en via Augusta,Sant Gervasi - Galvany, Barcelona,880000,880000,0,94.0,2.0,Planta 7ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,,
1049,103840682,Piso en venta en calle de Francesc Carbonell,Sarrià, Barcelona,1650000,1650000,0,216.0,5.0,Planta 7ª exterior con ascensor,False,True,False,True,True,True,True,True,False,Buen estado,,
1050,105804728,Dúplex en venta en calle d'Homer,El Putxet i el Farró, Barcelona,360000,360000,0,151.0,2.0,Bajo exterior sin ascensor,False,False,False,True,False,True,True,False,False,Buen estado,,
